measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,126,Occupational risks,3,Rate,2019,361.1236510599014,470.46424026125163,259.37461582718146
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,126,Occupational risks,3,Rate,2019,488.5772740646109,647.6557007909248,358.5426056558295
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,1,Number,2019,16406.85974616856,34828.937712886924,2465.1208166384413
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,1,Number,2019,16406.85974616856,34828.937712886924,2465.1208166384413
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.005008239915110712,0.010724691263833465,0.0008428754473371738
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.002751380447248755,0.005894616555241259,0.0004700063468796805
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,3,Rate,2019,81.7640618131204,173.57102212730473,12.285001148711888
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,3,Rate,2019,41.14879159546522,87.35179806566632,6.182581207545623
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2019,35963.99344939931,45662.17378263788,27670.261778955944
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2019,43242.75699625926,57007.91540313294,32636.483587093717
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2019,79206.75044565857,100925.14852724363,60827.264755260716
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2019,0.01347694169218079,0.01683830803823123,0.010736558871364307
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2019,0.013278301747025515,0.01678091376677959,0.010287219921838535
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2019,0.013366834024295999,0.016457112581582747,0.010698054075076091
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2019,181.58193558084,230.54797599009535,139.706946029801
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2019,215.50153476734488,284.1006012712103,162.64486334755114
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2019,198.65240012206237,253.12265526367742,152.55621608644068
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,1,Number,2019,173059.4160535198,216629.91271503296,131643.5441279985
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,1,Number,2019,152610.54630311977,190914.1316817813,115169.56238240509
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,1,Number,2019,325669.9623566399,404834.9975895746,246711.80894680755
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,2,Percent,2019,0.06463214705002207,0.07443696887188356,0.055342021241906236
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,2,Percent,2019,0.04680266825387712,0.054752080824549444,0.03931438359926383
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,2,Percent,2019,0.054835120787680734,0.06346416770430649,0.04695272057324837
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,3,Rate,2019,873.7757051841755,1093.7628189385912,664.6672757049704
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,3,Rate,2019,760.5390875713651,951.4261172051964,573.9508573433174
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,3,Rate,2019,816.7879543826704,1015.3357317663613,618.7590414956267
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,1,Number,2019,109157.32723324452,150693.85074431085,75846.4234200294
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,1,Number,2019,54086.22576685025,79999.81101512456,34846.41531132994
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,1,Number,2019,163243.55300009466,226302.09454744574,113226.67958819868
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,2,Percent,2019,0.040562109330947164,0.049179991278608115,0.03331781464265431
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,2,Percent,2019,0.01649258114879944,0.022186545445762075,0.011934415744286078
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,2,Percent,2019,0.0273390377368557,0.03399951509498414,0.02168963575268469
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,3,Rate,2019,551.1345337589223,760.8521321966582,382.94802802893116
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,3,Rate,2019,269.54027615625006,398.68138047600047,173.65812224649568
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,3,Rate,2019,409.4186849663808,567.5709959259417,283.97518559329114
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,103,Drug use,1,Number,2019,158087.66374449583,215969.8030559332,107608.47345677737
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,103,Drug use,1,Number,2019,132713.4944405247,180125.64105547938,92984.29685505755
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,103,Drug use,1,Number,2019,290801.1581850207,391446.5486637207,202035.42468965412
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,103,Drug use,2,Percent,2019,0.05902777632074468,0.07668638349315604,0.04406953576659746
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,103,Drug use,2,Percent,2019,0.04070377691314037,0.05303413527954515,0.02974587364385532
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,103,Drug use,2,Percent,2019,0.04896039863701046,0.06393339881221816,0.03677453571688454
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,103,Drug use,3,Rate,2019,798.1834390712787,1090.4299301768472,543.3143825552388
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,103,Drug use,3,Rate,2019,661.381552030658,897.6613609942945,463.3899425806889
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,103,Drug use,3,Rate,2019,729.3361702972902,981.7571857703699,506.70961500706
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2019,198392.26509552344,265736.95936843404,140314.05751369995
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2019,171669.5020227337,229024.819889168,121351.97578990652
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2019,370061.767118257,489184.9909954267,262580.8788281772
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2019,0.07369673576925408,0.08373222676955099,0.06439577157416279
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2019,0.052350638405092347,0.0609271647113892,0.0443947754061491
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2019,0.0619691257775399,0.07063997976936537,0.05371498768146944
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,1001.6810716807042,1341.7039324450532,708.4446333354686
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,855.5199466547705,1141.3518381864478,604.7610940263767
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,928.1236487777504,1226.8875066602025,658.5590434134128
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2019,63403.36628708286,84224.51581098589,45166.103702804176
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2019,67559.3917709973,88683.2032768103,46945.5543123274
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2019,130962.75805808009,171149.73947192047,92348.75753818288
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2019,0.023636610297597924,0.028292773129859804,0.01908428191488857
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2019,0.020673755574411472,0.025033246781706518,0.01624826781210652
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2019,0.022007450349133328,0.025974034042426968,0.017971691175971125
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2019,320.1231250625128,425.24895423072917,228.043321844646
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2019,336.6841900449985,441.9553178787898,233.9545326789745
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2019,328.45768912955754,429.2475872960926,231.61286418177943
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,1,Number,2019,233643.91762819886,336285.00965993246,141042.93737685925
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,1,Number,2019,259251.5816487466,364471.15707810136,166181.49925500515
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,1,Number,2019,492895.4992769459,702356.2498589,310249.05930368917
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,2,Percent,2019,0.08685972505050865,0.11155933460128661,0.06003630165797657
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,2,Percent,2019,0.07909004785305303,0.09887965635535749,0.058635594947688933
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,2,Percent,2019,0.08258815415556278,0.10462477462282899,0.05958139383005864
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,3,Rate,2019,1179.6664032683277,1697.9005139344945,712.1247423462933
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,3,Rate,2019,1291.987782855739,1816.3525913843855,828.1703255527841
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,3,Rate,2019,1236.1935490322137,1761.526056682822,778.1119654513997
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2019,26499.892909798924,36256.06314673186,18873.66023194648
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2019,54084.914139381865,74407.09988473184,38006.60423216117
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2019,80584.80704918063,110809.6523507942,56894.01454152798
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2019,0.009857749117737652,0.011682244463271279,0.00825256430142222
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2019,0.016516674612886806,0.019878421225877484,0.013328763132269819
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2019,0.013514084673709197,0.016151406811526332,0.011156677065764845
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,3,Rate,2019,133.79776230958657,183.0565933115161,95.29297021015894
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,3,Rate,2019,269.5337396226866,370.809942209141,189.40701546930296
