measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,22476.082754269886,25589.036359398448,19586.191502772555
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,1,<5 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,149.05836757870856,173.8502079358651,127.54449765448983
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,1,<5 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,152.54250996501585,174.11264893767216,133.05307022531287
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,1,<5 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,301.60087754372466,341.9592209545438,269.93135948159335
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,1,<5 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0007845291352535126,0.0009169623668267064,0.000666355520003986
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,1,<5 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.001003491922874654,0.0011738422214591334,0.000873678647432173
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,1,<5 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0008818347563294281,0.0010109744986982988,0.0007827502040037935
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,1,<5 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,11.308026955543149,13.18881233908233,9.67591850720223
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,1,<5 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,12.120668638686888,13.834581088652154,10.572083650195657
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,1,<5 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,11.704944373900895,13.271226834660453,10.47586987556242
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,134.04964138206682,150.57121664980738,119.93369504212117
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,77.26512988423099,89.42545104799433,68.20012746547044
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,211.31477126629756,232.78107479798297,191.92843501741393
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0010220701899639598,0.0012886160205052386,0.0007901964798999261
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0006238832363501094,0.0007763771718996766,0.0004932521441262887
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0008287445725626266,0.0010380999469148534,0.0006546083200998685
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,5.0910606323024075,5.71853222090203,4.554952232771807
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,3.0733463859529833,3.557042966243177,2.7127711502147416
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,23,5-14 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,4.1055282890978235,4.52258629163865,3.7288809235832985
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,26627.035193019594,31410.91149256525,23112.09724399197
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,9135.904315251,11939.210559020654,7379.877569173651
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,35762.93950827059,42379.6211366659,30930.237223978005
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.014988211176781348,0.017485957278403467,0.012565663821587523
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.005650567934079862,0.007421367277024282,0.004401457862768308
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.010538390886781594,0.012528795271777414,0.008747691060332073
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,278.45458479481505,328.48239596655833,241.6968090950028
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,99.2756004964745,129.73781869869126,80.19367891661733
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,24,15-49 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,190.58319639589305,225.84395380600256,164.8293892079458
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,16564.492080533586,20254.75532749034,13873.919601586906
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,3590.826998723926,4492.317858855201,3012.332422584596
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,20155.319079257464,24454.50788888622,16986.548706615224
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.009994434740061689,0.01183908745944502,0.008454216436332113
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.002502077755219669,0.003113534032969563,0.0020767194518706055
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0065163642197165065,0.007605456316866152,0.005528326566195252
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,453.5465933206776,554.5884070977919,379.87696457650935
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,92.22805348959236,115.38225927508782,77.36979695688365
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,25,50-69 years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,267.1122762975873,324.0881100542892,225.11753218203032
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,26,70+ years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,895.9463879817594,1201.9458029609666,686.2587023889201
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,26,70+ years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,368.4876391036392,584.2189981165377,253.550543021123
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,26,70+ years,955,HIV/AIDS and sexually transmitted infections,1,Number,2009,1264.4340270853984,1694.7818642995596,971.5626355372259
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,26,70+ years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0007499559531613918,0.000976908961694465,0.0005966764617968987
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,26,70+ years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.00025495254034310904,0.00039084591242517227,0.00017844211198719318
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,26,70+ years,955,HIV/AIDS and sexually transmitted infections,2,Percent,2009,0.0004789913066497257,0.0006253072655924725,0.0003835105510354749
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,26,70+ years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,74.18977993449658,99.52838229052739,56.82637130002429
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,26,70+ years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,21.962083194280662,34.81980093423433,15.111763676335343
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,26,70+ years,955,HIV/AIDS and sexually transmitted infections,3,Rate,2009,43.820627020147136,58.73489827473981,33.670783106592566
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,1,<5 years,956,Respiratory infections and tuberculosis,1,Number,2009,6765.438942910256,8642.195884534392,5242.779079965486
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,1,<5 years,956,Respiratory infections and tuberculosis,1,Number,2009,5715.164292455847,7413.534694077285,4481.2704202642635
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,1,<5 years,956,Respiratory infections and tuberculosis,1,Number,2009,12480.603235366096,15771.740213821553,9960.069399849133
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,1,<5 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.03551703153479153,0.04390413383536845,0.02846012037967791
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,1,<5 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.03749543298676226,0.04607414580298883,0.03068031097377385
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,1,<5 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.03639628638673612,0.044237596989558814,0.03000475123429562
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,1,<5 years,956,Respiratory infections and tuberculosis,3,Rate,2009,513.2470399027642,655.6236030546601,397.73337197525876
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,1,<5 years,956,Respiratory infections and tuberculosis,3,Rate,2009,454.1134967583757,589.0620095927849,356.07119521521616
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,1,<5 years,956,Respiratory infections and tuberculosis,3,Rate,2009,484.3645277574136,612.0915276701527,386.54416139265066
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,23,5-14 years,956,Respiratory infections and tuberculosis,1,Number,2009,4760.305995059673,7473.997039377648,3017.719083657189
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,23,5-14 years,956,Respiratory infections and tuberculosis,1,Number,2009,4585.811639277507,7126.490456962755,2959.866160732671
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,23,5-14 years,956,Respiratory infections and tuberculosis,1,Number,2009,9346.117634337192,14426.396764750212,5955.205883817585
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,23,5-14 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.03560133932667042,0.048653851412438,0.02489876123725166
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,23,5-14 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.03647148843018001,0.05073254511839628,0.02527967982929745
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,23,5-14 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.03601525960085369,0.0490353058758488,0.02526362804314858
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,23,5-14 years,956,Respiratory infections and tuberculosis,3,Rate,2009,180.7912814931526,283.8543371009025,114.60971225104764
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,23,5-14 years,956,Respiratory infections and tuberculosis,3,Rate,2009,182.40812704711539,283.4677651257654,117.73349739555465
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,23,5-14 years,956,Respiratory infections and tuberculosis,3,Rate,2009,181.58101353290013,280.2831987206068,115.70069653391175
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,24,15-49 years,956,Respiratory infections and tuberculosis,1,Number,2009,19907.54302668058,26287.935075963658,15386.094960400733
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,24,15-49 years,956,Respiratory infections and tuberculosis,1,Number,2009,18180.164654174663,24801.054717248287,13650.830627359022
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,24,15-49 years,956,Respiratory infections and tuberculosis,1,Number,2009,38087.70768085522,51448.9248050572,29122.996333792566
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,24,15-49 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.011167161754039163,0.013791850283236247,0.009071329774080943
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,24,15-49 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.011193161441917123,0.014407671646259909,0.008694642881954701
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,24,15-49 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.011176564813549492,0.01396941243240038,0.008949729026820842
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,24,15-49 years,956,Respiratory infections and tuberculosis,3,Rate,2009,208.18489882915978,274.90841521137475,160.9014542082831
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,24,15-49 years,956,Respiratory infections and tuberculosis,3,Rate,2009,197.55534875240016,269.5014653218927,148.33719367489908
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,24,15-49 years,956,Respiratory infections and tuberculosis,3,Rate,2009,202.97204796409676,274.1749049518748,155.1984765859773
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,25,50-69 years,956,Respiratory infections and tuberculosis,1,Number,2009,19246.50553149711,21648.19556365839,17036.15365342389
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,25,50-69 years,956,Respiratory infections and tuberculosis,1,Number,2009,15703.580285368642,18066.439779840613,13623.517674219242
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,25,50-69 years,956,Respiratory infections and tuberculosis,1,Number,2009,34950.08581686574,39429.323805270775,31200.26395026636
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,25,50-69 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.01162340433689909,0.013042831607099764,0.010210336727003099
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,25,50-69 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.010947282861127023,0.012510457672123023,0.009370924112943702
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,25,50-69 years,956,Respiratory infections and tuberculosis,2,Percent,2009,0.011308644103740018,0.012746806317963643,0.009981265338144682
2,DALYs (Disability-Adjusted Life Years),527,California,1,Male,25,50-69 years,956,Respiratory infections and tuberculosis,3,Rate,2009,526.9818702981278,592.7417092960941,466.4609947128025
2,DALYs (Disability-Adjusted Life Years),527,California,2,Female,25,50-69 years,956,Respiratory infections and tuberculosis,3,Rate,2009,403.3362350934134,464.0247427608661,349.91118124621835
